utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.free [MiB], memory.total [MiB]
63, 22, 2245, 38132, 40960
63, 22, 2245, 38132, 40960
64, 23, 2245, 38132, 40960
64, 23, 1733, 38644, 40960
63, 21, 2245, 38132, 40960
63, 21, 2245, 38132, 40960
64, 24, 2245, 38132, 40960
64, 24, 2245, 38132, 40960
61, 24, 2245, 38132, 40960
61, 24, 2245, 38132, 40960
63, 21, 1733, 38644, 40960
63, 21, 2245, 38132, 40960
63, 21, 2245, 38132, 40960
63, 21, 2245, 38132, 40960
62, 20, 2245, 38132, 40960
62, 20, 2245, 38132, 40960
62, 20, 2245, 38132, 40960
62, 20, 1989, 38388, 40960
64, 23, 2245, 38132, 40960
64, 23, 1733, 38644, 40960
63, 22, 2245, 38132, 40960
63, 22, 2245, 38132, 40960
60, 24, 2245, 38132, 40960
60, 24, 2245, 38132, 40960
61, 20, 1733, 38644, 40960
61, 20, 2245, 38132, 40960
62, 20, 2245, 38132, 40960
62, 20, 2245, 38132, 40960
62, 21, 2245, 38132, 40960
62, 21, 2245, 38132, 40960
62, 20, 2245, 38132, 40960
62, 20, 1733, 38644, 40960
63, 21, 2245, 38132, 40960
63, 21, 2245, 38132, 40960
61, 24, 1905, 38472, 40960
61, 24, 2833, 37544, 40960
68, 9, 2833, 37544, 40960
68, 9, 2833, 37544, 40960
89, 12, 2833, 37544, 40960
89, 12, 2833, 37544, 40960
89, 12, 2833, 37544, 40960
89, 12, 2833, 37544, 40960
89, 12, 2833, 37544, 40960
89, 12, 4225, 36152, 40960
94, 14, 4225, 36152, 40960
94, 14, 4225, 36152, 40960
100, 16, 4225, 36152, 40960
100, 16, 4225, 36152, 40960
69, 10, 4225, 36152, 40960
69, 10, 4227, 36150, 40960
66, 14, 4227, 36150, 40960
66, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
63, 7, 4227, 36150, 40960
63, 7, 4227, 36150, 40960
63, 11, 4227, 36150, 40960
63, 11, 4227, 36150, 40960
67, 12, 4227, 36150, 40960
68, 18, 4227, 36150, 40960
68, 18, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
67, 14, 4227, 36150, 40960
68, 8, 4227, 36150, 40960
68, 8, 4227, 36150, 40960
84, 16, 4227, 36150, 40960
84, 16, 4227, 36150, 40960
79, 25, 4227, 36150, 40960
79, 25, 4229, 36148, 40960
77, 24, 4229, 36148, 40960
77, 24, 4229, 36148, 40960
74, 12, 4229, 36148, 40960
74, 12, 4229, 36148, 40960
81, 24, 4229, 36148, 40960
81, 24, 4229, 36148, 40960
74, 11, 4229, 36148, 40960
74, 11, 4229, 36148, 40960
81, 24, 4229, 36148, 40960
81, 24, 4229, 36148, 40960
74, 11, 4229, 36148, 40960
74, 11, 4229, 36148, 40960
81, 24, 4229, 36148, 40960
81, 24, 4229, 36148, 40960
75, 11, 4229, 36148, 40960
75, 11, 4229, 36148, 40960
80, 24, 4229, 36148, 40960
80, 24, 4229, 36148, 40960
75, 11, 4229, 36148, 40960
75, 11, 4229, 36148, 40960
74, 8, 4229, 36148, 40960
74, 8, 4229, 36148, 40960
70, 7, 4229, 36148, 40960
70, 7, 4229, 36148, 40960
54, 11, 3673, 36704, 40960
54, 11, 3673, 36704, 40960
58, 10, 3673, 36704, 40960
58, 10, 3673, 36704, 40960
54, 11, 3673, 36704, 40960
54, 11, 3587, 36790, 40960
57, 12, 3587, 36790, 40960
57, 12, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
52, 9, 3587, 36790, 40960
52, 9, 3587, 36790, 40960
57, 12, 3587, 36790, 40960
57, 12, 3587, 36790, 40960
55, 11, 3587, 36790, 40960
55, 11, 3587, 36790, 40960
55, 11, 3587, 36790, 40960
55, 11, 3587, 36790, 40960
56, 12, 3587, 36790, 40960
56, 12, 3587, 36790, 40960
53, 10, 3587, 36790, 40960
53, 10, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 9, 3587, 36790, 40960
53, 10, 3587, 36790, 40960
53, 10, 3587, 36790, 40960
56, 12, 3587, 36790, 40960
56, 12, 3587, 36790, 40960
54, 11, 3587, 36790, 40960
54, 11, 3587, 36790, 40960
56, 12, 3587, 36790, 40960
56, 12, 3587, 36790, 40960
54, 11, 3587, 36790, 40960
54, 11, 3587, 36790, 40960
58, 15, 3587, 36790, 40960
58, 15, 3587, 36790, 40960
76, 22, 3587, 36790, 40960
76, 22, 3587, 36790, 40960
79, 10, 3587, 36790, 40960
79, 10, 3587, 36790, 40960
70, 6, 3587, 36790, 40960
70, 6, 3587, 36790, 40960
70, 7, 3587, 36790, 40960
70, 7, 3587, 36790, 40960
68, 7, 3587, 36790, 40960
68, 7, 3587, 36790, 40960
68, 6, 3587, 36790, 40960
68, 6, 3587, 36790, 40960
69, 6, 3587, 36790, 40960
69, 6, 3587, 36790, 40960
68, 7, 3587, 36790, 40960
68, 7, 3587, 36790, 40960
69, 7, 3587, 36790, 40960
69, 7, 3587, 36790, 40960
70, 7, 3587, 36790, 40960
70, 7, 3587, 36790, 40960
69, 6, 3589, 36788, 40960
69, 6, 3589, 36788, 40960
73, 5, 3589, 36788, 40960
73, 5, 3589, 36788, 40960
67, 7, 3589, 36788, 40960
67, 7, 3589, 36788, 40960
65, 8, 3589, 36788, 40960
65, 8, 3589, 36788, 40960
65, 6, 3589, 36788, 40960
65, 6, 3589, 36788, 40960
69, 7, 3589, 36788, 40960
69, 7, 3589, 36788, 40960
74, 6, 3589, 36788, 40960
74, 6, 3589, 36788, 40960
69, 7, 3589, 36788, 40960
69, 7, 3589, 36788, 40960
67, 7, 3589, 36788, 40960
67, 7, 3589, 36788, 40960
65, 6, 3589, 36788, 40960
65, 6, 3589, 36788, 40960
62, 16, 3589, 36788, 40960
62, 16, 1987, 38390, 40960
70, 17, 2243, 38134, 40960
70, 17, 1731, 38646, 40960
65, 24, 2243, 38134, 40960
65, 24, 2243, 38134, 40960
64, 22, 2243, 38134, 40960
64, 22, 2243, 38134, 40960
65, 24, 2243, 38134, 40960
65, 24, 2243, 38134, 40960
60, 23, 2243, 38134, 40960
60, 23, 2243, 38134, 40960
64, 23, 1731, 38646, 40960
64, 23, 2243, 38134, 40960
61, 20, 2243, 38134, 40960
61, 20, 2243, 38134, 40960
64, 22, 2243, 38134, 40960
64, 22, 2243, 38134, 40960
62, 20, 2243, 38134, 40960
62, 20, 1731, 38646, 40960
62, 21, 2243, 38134, 40960
62, 21, 1731, 38646, 40960
63, 21, 2243, 38134, 40960
63, 21, 2243, 38134, 40960
60, 24, 2243, 38134, 40960
60, 24, 2243, 38134, 40960
62, 21, 2243, 38134, 40960
62, 21, 2243, 38134, 40960
64, 23, 1731, 38646, 40960
64, 23, 2243, 38134, 40960
61, 20, 2243, 38134, 40960
61, 20, 2243, 38134, 40960
61, 20, 2243, 38134, 40960
61, 20, 1731, 38646, 40960
62, 20, 2243, 38134, 40960
62, 20, 2243, 38134, 40960
65, 24, 2243, 38134, 40960
65, 24, 2243, 38134, 40960
59, 22, 2243, 38134, 40960
59, 22, 2243, 38134, 40960
62, 20, 1731, 38646, 40960
62, 20, 2243, 38134, 40960
61, 20, 2243, 38134, 40960
61, 20, 1989, 38388, 40960
55, 16, 3089, 37288, 40960
55, 16, 3089, 37288, 40960
89, 11, 3089, 37288, 40960
89, 11, 3089, 37288, 40960
89, 11, 3089, 37288, 40960
89, 11, 3089, 37288, 40960
89, 11, 3089, 37288, 40960
89, 11, 3089, 37288, 40960
92, 14, 4017, 36360, 40960
92, 14, 4017, 36360, 40960
100, 14, 4017, 36360, 40960
100, 14, 4017, 36360, 40960
84, 15, 4017, 36360, 40960
84, 15, 4019, 36358, 40960
66, 14, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
65, 13, 4021, 36356, 40960
65, 13, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
64, 7, 4021, 36356, 40960
64, 7, 4021, 36356, 40960
62, 9, 4021, 36356, 40960
62, 9, 4021, 36356, 40960
63, 11, 4021, 36356, 40960
63, 11, 4021, 36356, 40960
67, 14, 4021, 36356, 40960
67, 14, 4021, 36356, 40960
67, 14, 4021, 36356, 40960
67, 14, 4021, 36356, 40960
67, 14, 4021, 36356, 40960
67, 14, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
66, 14, 4021, 36356, 40960
63, 8, 4021, 36356, 40960
63, 8, 4021, 36356, 40960
83, 21, 4021, 36356, 40960
83, 21, 4023, 36354, 40960
71, 18, 4023, 36354, 40960
71, 18, 4023, 36354, 40960
84, 25, 4023, 36354, 40960
70, 9, 4023, 36354, 40960
70, 9, 4023, 36354, 40960
86, 26, 4023, 36354, 40960
86, 26, 4023, 36354, 40960
69, 10, 4023, 36354, 40960
69, 10, 4023, 36354, 40960
85, 25, 4023, 36354, 40960
85, 25, 4023, 36354, 40960
72, 11, 4023, 36354, 40960
72, 11, 4023, 36354, 40960
82, 23, 4023, 36354, 40960
82, 23, 4023, 36354, 40960
74, 13, 4023, 36354, 40960
74, 13, 4023, 36354, 40960
80, 22, 4023, 36354, 40960
80, 22, 4023, 36354, 40960
76, 11, 4023, 36354, 40960
76, 11, 4023, 36354, 40960
84, 10, 4023, 36354, 40960
84, 10, 4023, 36354, 40960
56, 5, 4023, 36354, 40960
56, 5, 4023, 36354, 40960
62, 10, 3003, 37374, 40960
62, 10, 3003, 37374, 40960
57, 12, 2917, 37460, 40960
57, 12, 2917, 37460, 40960
55, 11, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
57, 12, 2831, 37546, 40960
57, 12, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
56, 12, 2831, 37546, 40960
56, 12, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
56, 12, 2831, 37546, 40960
56, 12, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
53, 10, 2831, 37546, 40960
56, 12, 2831, 37546, 40960
56, 12, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
55, 11, 2831, 37546, 40960
47, 11, 2831, 37546, 40960
47, 11, 2831, 37546, 40960
0, 0, 2831, 37546, 40960
0, 0, 2831, 37546, 40960
8, 1, 3087, 37290, 40960
8, 1, 3087, 37290, 40960
76, 22, 3087, 37290, 40960
76, 22, 3087, 37290, 40960
70, 16, 3087, 37290, 40960
70, 16, 3087, 37290, 40960
76, 6, 3087, 37290, 40960
76, 6, 3087, 37290, 40960
70, 7, 3087, 37290, 40960
70, 7, 3087, 37290, 40960
69, 7, 3087, 37290, 40960
69, 7, 3087, 37290, 40960
70, 7, 3087, 37290, 40960
70, 7, 3087, 37290, 40960
70, 6, 3087, 37290, 40960
70, 6, 3087, 37290, 40960
73, 5, 3087, 37290, 40960
73, 5, 3087, 37290, 40960
69, 7, 3087, 37290, 40960
69, 7, 3087, 37290, 40960
69, 8, 3087, 37290, 40960
69, 8, 3087, 37290, 40960
70, 6, 3087, 37290, 40960
70, 6, 3087, 37290, 40960
70, 6, 3087, 37290, 40960
70, 6, 3087, 37290, 40960
73, 7, 3089, 37288, 40960
73, 7, 3089, 37288, 40960
64, 7, 3089, 37288, 40960
64, 7, 3089, 37288, 40960
69, 7, 3089, 37288, 40960
69, 7, 3089, 37288, 40960
63, 8, 3089, 37288, 40960
63, 8, 3089, 37288, 40960
74, 6, 3089, 37288, 40960
74, 6, 3089, 37288, 40960
68, 7, 3089, 37288, 40960
68, 7, 3089, 37288, 40960
69, 7, 3089, 37288, 40960
69, 7, 3089, 37288, 40960
70, 6, 3089, 37288, 40960
70, 6, 3089, 37288, 40960
60, 7, 3089, 37288, 40960
60, 7, 3089, 37288, 40960
65, 23, 2453, 37924, 40960
65, 23, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
62, 24, 2197, 38180, 40960
62, 24, 2453, 37924, 40960
62, 24, 2453, 37924, 40960
62, 24, 2453, 37924, 40960
61, 22, 2453, 37924, 40960
61, 22, 2453, 37924, 40960
62, 23, 2453, 37924, 40960
62, 23, 2453, 37924, 40960
60, 20, 2453, 37924, 40960
60, 20, 2453, 37924, 40960
63, 24, 2453, 37924, 40960
63, 24, 2197, 38180, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
61, 22, 2453, 37924, 40960
61, 22, 2453, 37924, 40960
63, 24, 2453, 37924, 40960
63, 24, 2453, 37924, 40960
59, 22, 2197, 38180, 40960
59, 22, 2453, 37924, 40960
60, 21, 2197, 38180, 40960
60, 21, 2453, 37924, 40960
62, 23, 2453, 37924, 40960
62, 23, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 2197, 38180, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 24, 2453, 37924, 40960
60, 24, 2453, 37924, 40960
60, 21, 2197, 38180, 40960
60, 21, 2453, 37924, 40960
60, 21, 2453, 37924, 40960
60, 21, 3125, 37252, 40960
57, 13, 3125, 37252, 40960
57, 13, 3125, 37252, 40960
90, 12, 3125, 37252, 40960
90, 12, 3125, 37252, 40960
89, 11, 3125, 37252, 40960
89, 11, 3125, 37252, 40960
89, 12, 3125, 37252, 40960
89, 12, 3589, 36788, 40960
92, 14, 4053, 36324, 40960
92, 14, 4053, 36324, 40960
100, 14, 4053, 36324, 40960
100, 14, 4053, 36324, 40960
73, 13, 4053, 36324, 40960
73, 13, 4055, 36322, 40960
66, 14, 4055, 36322, 40960
66, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
63, 7, 4055, 36322, 40960
63, 7, 4055, 36322, 40960
69, 12, 4055, 36322, 40960
69, 12, 4055, 36322, 40960
69, 11, 4055, 36322, 40960
69, 11, 4055, 36322, 40960
66, 18, 4055, 36322, 40960
66, 18, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
67, 14, 4055, 36322, 40960
66, 13, 4055, 36322, 40960
66, 13, 4055, 36322, 40960
65, 9, 4055, 36322, 40960
65, 9, 4055, 36322, 40960
69, 13, 4055, 36322, 40960
69, 13, 4055, 36322, 40960
82, 22, 4055, 36322, 40960
82, 22, 4057, 36320, 40960
73, 19, 4057, 36320, 40960
73, 19, 4057, 36320, 40960
71, 18, 4057, 36320, 40960
71, 18, 4057, 36320, 40960
84, 17, 4057, 36320, 40960
84, 17, 4057, 36320, 40960
71, 18, 4057, 36320, 40960
71, 18, 4057, 36320, 40960
83, 17, 4057, 36320, 40960
83, 17, 4057, 36320, 40960
71, 18, 4057, 36320, 40960
71, 18, 4057, 36320, 40960
84, 17, 4057, 36320, 40960
84, 17, 4057, 36320, 40960
72, 18, 4057, 36320, 40960
72, 18, 4057, 36320, 40960
84, 18, 4057, 36320, 40960
73, 17, 4057, 36320, 40960
73, 17, 4057, 36320, 40960
84, 10, 4057, 36320, 40960
84, 10, 4057, 36320, 40960
84, 9, 4057, 36320, 40960
84, 9, 4057, 36320, 40960
48, 6, 4057, 36320, 40960
48, 6, 3123, 37254, 40960
61, 10, 3123, 37254, 40960
61, 10, 3123, 37254, 40960
55, 11, 3123, 37254, 40960
55, 11, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
52, 10, 3123, 37254, 40960
52, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
53, 10, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
56, 12, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
54, 11, 3123, 37254, 40960
49, 11, 3123, 37254, 40960
49, 11, 3123, 37254, 40960
76, 22, 3123, 37254, 40960
76, 22, 3123, 37254, 40960
75, 16, 3123, 37254, 40960
75, 16, 3123, 37254, 40960
75, 6, 3123, 37254, 40960
75, 6, 3123, 37254, 40960
67, 7, 3123, 37254, 40960
67, 7, 3123, 37254, 40960
63, 6, 3123, 37254, 40960
63, 6, 3123, 37254, 40960
70, 7, 3123, 37254, 40960
70, 7, 3123, 37254, 40960
69, 6, 3123, 37254, 40960
69, 6, 3123, 37254, 40960
76, 5, 3123, 37254, 40960
76, 5, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
69, 7, 3123, 37254, 40960
66, 8, 3123, 37254, 40960
66, 8, 3123, 37254, 40960
67, 6, 3123, 37254, 40960
67, 6, 3125, 37252, 40960
74, 5, 3125, 37252, 40960
74, 5, 3125, 37252, 40960
68, 6, 3125, 37252, 40960
68, 6, 3125, 37252, 40960
68, 8, 3125, 37252, 40960
68, 8, 3125, 37252, 40960
65, 7, 3125, 37252, 40960
65, 7, 3125, 37252, 40960
64, 7, 3125, 37252, 40960
64, 7, 3125, 37252, 40960
73, 6, 3125, 37252, 40960
73, 6, 3125, 37252, 40960
72, 7, 3125, 37252, 40960
72, 7, 3125, 37252, 40960
69, 7, 3125, 37252, 40960
69, 7, 3125, 37252, 40960
67, 6, 3125, 37252, 40960
67, 6, 3125, 37252, 40960
63, 5, 3125, 37252, 40960
63, 5, 3125, 37252, 40960
62, 25, 2195, 38182, 40960
62, 25, 2451, 37926, 40960
64, 19, 2451, 37926, 40960
64, 19, 2451, 37926, 40960
62, 24, 2451, 37926, 40960
62, 24, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
62, 22, 2451, 37926, 40960
62, 22, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
61, 21, 2451, 37926, 40960
61, 21, 2195, 38182, 40960
63, 24, 2451, 37926, 40960
63, 24, 2195, 38182, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
62, 23, 2451, 37926, 40960
62, 23, 2451, 37926, 40960
60, 24, 2451, 37926, 40960
60, 24, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
62, 23, 2451, 37926, 40960
62, 23, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
60, 21, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
63, 24, 2451, 37926, 40960
58, 21, 2195, 38182, 40960
58, 21, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
60, 21, 2451, 37926, 40960
60, 21, 2451, 37926, 40960
60, 21, 2195, 38182, 40960
54, 15, 3123, 37254, 40960
54, 15, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
88, 11, 3123, 37254, 40960
88, 11, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
89, 12, 3123, 37254, 40960
93, 13, 3587, 36790, 40960
93, 13, 3587, 36790, 40960
100, 14, 3587, 36790, 40960
100, 14, 3587, 36790, 40960
81, 14, 3587, 36790, 40960
81, 14, 3589, 36788, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
67, 14, 3591, 36786, 40960
62, 7, 3591, 36786, 40960
62, 7, 3591, 36786, 40960
68, 11, 3591, 36786, 40960
68, 11, 3591, 36786, 40960
69, 11, 3591, 36786, 40960
69, 11, 3591, 36786, 40960
66, 18, 3591, 36786, 40960
66, 18, 3591, 36786, 40960
66, 14, 3591, 36786, 40960
66, 14, 3591, 36786, 40960
66, 14, 3591, 36786, 40960
66, 14, 3591, 36786, 40960
67, 10, 3591, 36786, 40960
67, 10, 3591, 36786, 40960
67, 12, 3591, 36786, 40960
67, 12, 3591, 36786, 40960
83, 22, 3591, 36786, 40960
83, 22, 3593, 36784, 40960
73, 20, 3593, 36784, 40960
73, 20, 3593, 36784, 40960
74, 19, 3593, 36784, 40960
74, 19, 3593, 36784, 40960
84, 17, 3593, 36784, 40960
84, 17, 3593, 36784, 40960
72, 18, 3593, 36784, 40960
72, 18, 3593, 36784, 40960
84, 18, 3593, 36784, 40960
84, 18, 3593, 36784, 40960
74, 18, 3593, 36784, 40960
74, 18, 3593, 36784, 40960
84, 19, 3593, 36784, 40960
84, 19, 3593, 36784, 40960
73, 17, 3593, 36784, 40960
73, 17, 3593, 36784, 40960
84, 19, 3593, 36784, 40960
84, 19, 3593, 36784, 40960
74, 16, 3593, 36784, 40960
74, 16, 3593, 36784, 40960
84, 10, 3593, 36784, 40960
84, 10, 3593, 36784, 40960
83, 9, 3593, 36784, 40960
83, 9, 3593, 36784, 40960
45, 7, 2951, 37426, 40960
45, 7, 2951, 37426, 40960
59, 10, 2951, 37426, 40960
59, 10, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
57, 12, 2951, 37426, 40960
57, 12, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
52, 9, 2951, 37426, 40960
52, 9, 2951, 37426, 40960
52, 9, 2951, 37426, 40960
52, 9, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
55, 11, 2951, 37426, 40960
53, 9, 2951, 37426, 40960
53, 9, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
53, 10, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
56, 12, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
54, 11, 2951, 37426, 40960
51, 12, 2951, 37426, 40960
51, 12, 2951, 37426, 40960
76, 22, 2951, 37426, 40960
76, 22, 2951, 37426, 40960
78, 16, 2951, 37426, 40960
78, 16, 2951, 37426, 40960
72, 5, 2951, 37426, 40960
72, 5, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
69, 7, 2951, 37426, 40960
68, 8, 2951, 37426, 40960
68, 8, 2951, 37426, 40960
70, 5, 2951, 37426, 40960
70, 5, 2951, 37426, 40960
71, 6, 2951, 37426, 40960
71, 6, 2951, 37426, 40960
68, 6, 2951, 37426, 40960
68, 6, 2951, 37426, 40960
67, 7, 2951, 37426, 40960
67, 7, 2951, 37426, 40960
70, 6, 2951, 37426, 40960
70, 6, 2951, 37426, 40960
74, 6, 2951, 37426, 40960
74, 6, 2951, 37426, 40960
71, 7, 2953, 37424, 40960
71, 7, 2953, 37424, 40960
66, 7, 2953, 37424, 40960
66, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
69, 7, 2953, 37424, 40960
66, 6, 2953, 37424, 40960
66, 6, 2953, 37424, 40960
76, 6, 2953, 37424, 40960
76, 6, 2953, 37424, 40960
70, 7, 2953, 37424, 40960
70, 7, 2953, 37424, 40960
70, 7, 2953, 37424, 40960
70, 7, 2953, 37424, 40960
69, 8, 2953, 37424, 40960
69, 8, 2953, 37424, 40960
60, 11, 2953, 37424, 40960
60, 11, 2025, 38352, 40960
65, 19, 2281, 38096, 40960
65, 19, 2281, 38096, 40960
63, 23, 2281, 38096, 40960
63, 23, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 25, 2281, 38096, 40960
63, 25, 2281, 38096, 40960
60, 23, 2281, 38096, 40960
60, 23, 2281, 38096, 40960
62, 23, 2025, 38352, 40960
62, 23, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
63, 24, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
61, 21, 2281, 38096, 40960
61, 21, 2025, 38352, 40960
61, 21, 2281, 38096, 40960
61, 21, 2281, 38096, 40960
61, 21, 2281, 38096, 40960
61, 21, 2281, 38096, 40960
63, 25, 2281, 38096, 40960
63, 25, 2281, 38096, 40960
61, 24, 2025, 38352, 40960
61, 24, 2281, 38096, 40960
60, 21, 2025, 38352, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
60, 21, 2281, 38096, 40960
59, 20, 2281, 38096, 40960
59, 20, 2025, 38352, 40960
60, 21, 2281, 38096, 40960
60, 21, 2025, 38352, 40960
59, 20, 2281, 38096, 40960
59, 20, 2281, 38096, 40960
62, 23, 2281, 38096, 40960
62, 23, 2281, 38096, 40960
60, 23, 2025, 38352, 40960
60, 23, 2953, 37424, 40960
65, 9, 2953, 37424, 40960
65, 9, 2953, 37424, 40960
90, 12, 2953, 37424, 40960
90, 12, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 12, 2953, 37424, 40960
89, 12, 3881, 36496, 40960
97, 14, 3881, 36496, 40960
97, 14, 3881, 36496, 40960
100, 16, 3881, 36496, 40960
100, 16, 3881, 36496, 40960
69, 10, 3881, 36496, 40960
69, 10, 3883, 36494, 40960
66, 14, 3883, 36494, 40960
66, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
61, 7, 3883, 36494, 40960
61, 7, 3883, 36494, 40960
63, 11, 3883, 36494, 40960
63, 11, 3883, 36494, 40960
68, 12, 3883, 36494, 40960
68, 12, 3883, 36494, 40960
67, 17, 3883, 36494, 40960
67, 17, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
67, 14, 3883, 36494, 40960
